5.96200000e+04 1.00037119e+00 1.00025810e+00 1.23536028e+00 6.33370946e+04 8.34738442e-01 1.00670830e+00 4.34943535e-01 1.00275047e+00 1.00189123e+00 4.19461791e+02 1.43877428e+00 0.010000 -4.09268949e-06 5.95556718e-06 -7.00197026e-17 1.22616766e-16 -1.38720796e-16 -7.97649822e-14 7.84193820e-14 1.04719755e+00 3.35508140e-12 1.85865116e-12 1.78023179e-12 1.43877428e+00 1.00670830e+00 3.65743477e-17 7.88097607e-13
5.98200000e+04 1.00037119e+00 1.00025807e+00 1.23435340e+00 6.34121089e+04 8.35727077e-01 1.00730428e+00 4.34341202e-01 1.00275044e+00 1.00189120e+00 4.19710115e+02 1.43876794e+00 0.010000 -4.06116376e-06 5.88120113e-06 -6.97030290e-17 1.21413576e-16 -1.36966366e-16 -7.90860928e-14 7.75318445e-14 1.04719755e+00 3.35504963e-12 1.86000787e-12 1.78247603e-12 1.43876794e+00 1.00730428e+00 3.62031354e-17 7.87063923e-13
6.00200000e+04 1.00037119e+00 1.00025803e+00 1.23335511e+00 6.34862724e+04 8.36704501e-01 1.00789315e+00 4.33745063e-01 1.00275041e+00 1.00189117e+00 4.19955479e+02 1.43876069e+00 0.010000 -4.02964945e-06 5.80758211e-06 -6.93810095e-17 1.20216647e-16 -1.35227382e-16 -7.84089728e-14 7.66508211e-14 1.04719755e+00 3.35502131e-12 1.86135002e-12 1.78469920e-12 1.43876069e+00 1.00789315e+00 3.58344159e-17 7.86040129e-13
6.02200000e+04 1.00037119e+00 1.00025800e+00 1.23236539e+00 6.35595916e+04 8.37670797e-01 1.00847498e+00 4.33155077e-01 1.00275037e+00 1.00189113e+00 4.20197909e+02 1.43875255e+00 0.010000 -3.99815102e-06 5.73470637e-06 -6.90537922e-17 1.19026056e-16 -1.33503871e-16 -7.77336938e-14 7.57763436e-14 1.04719755e+00 3.35499637e-12 1.86267771e-12 1.78690138e-12 1.43875255e+00 1.00847499e+00 3.54681951e-17 7.85026174e-13
6.04200000e+04 1.00037119e+00 1.00025797e+00 1.23138423e+00 6.36320728e+04 8.38626048e-01 1.00904983e+00 4.32571201e-01 1.00275033e+00 1.00189108e+00 4.20437430e+02 1.43874355e+00 0.010000 -3.96667288e-06 5.66257016e-06 -6.87215242e-17 1.17841881e-16 -1.31795855e-16 -7.70603263e-14 7.49084417e-14 1.04719755e+00 3.35497474e-12 1.86399105e-12 1.78908261e-12 1.43874355e+00 1.00904984e+00 3.51044785e-17 7.84022006e-13
6.06200000e+04 1.00037119e+00 1.00025794e+00 1.23041158e+00 6.37037222e+04 8.39570336e-01 1.00961776e+00 4.31993396e-01 1.00275028e+00 1.00189103e+00 4.20674069e+02 1.43873369e+00 0.010000 -3.93521935e-06 5.59116962e-06 -6.83843516e-17 1.16664196e-16 -1.30103352e-16 -7.63889393e-14 7.40471434e-14 1.04719755e+00 3.35495634e-12 1.86529013e-12 1.79124300e-12 1.43873369e+00 1.00961777e+00 3.47432707e-17 7.83027571e-13
6.08200000e+04 1.00037119e+00 1.00025790e+00 1.22944744e+00 6.37745462e+04 8.40503747e-01 1.01017884e+00 4.31421618e-01 1.00275023e+00 1.00189098e+00 4.20907851e+02 1.43872301e+00 0.010000 -3.90379473e-06 5.52050088e-06 -6.80424198e-17 1.15493071e-16 -1.28426377e-16 -7.57196005e-14 7.31924741e-14 1.04719755e+00 3.35494111e-12 1.86657507e-12 1.79338260e-12 1.43872301e+00 1.01017885e+00 3.43845763e-17 7.82042818e-13
6.10200000e+04 1.00037119e+00 1.00025787e+00 1.22849177e+00 6.38445513e+04 8.41426365e-01 1.01073312e+00 4.30855826e-01 1.00275017e+00 1.00189093e+00 4.21138802e+02 1.43871153e+00 0.010000 -3.87240324e-06 5.45056000e-06 -6.76958731e-17 1.14328577e-16 -1.26764939e-16 -7.50523764e-14 7.23444578e-14 1.04719755e+00 3.35492896e-12 1.86784595e-12 1.79550150e-12 1.43871153e+00 1.01073313e+00 3.40283993e-17 7.81067692e-13
6.12200000e+04 1.00037119e+00 1.00025783e+00 1.22754455e+00 6.39137438e+04 8.42338274e-01 1.01128067e+00 4.30295977e-01 1.00275012e+00 1.00189087e+00 4.21366948e+02 1.43869925e+00 0.010000 -3.84104906e-06 5.38134301e-06 -6.73448548e-17 1.13170780e-16 -1.25119046e-16 -7.43873321e-14 7.15031161e-14 1.04719755e+00 3.35491984e-12 1.86910289e-12 1.79759978e-12 1.43869925e+00 1.01128068e+00 3.36747432e-17 7.80102139e-13
6.14200000e+04 1.00037119e+00 1.00025780e+00 1.22660574e+00 6.39821301e+04 8.43239558e-01 1.01182155e+00 4.29742030e-01 1.00275005e+00 1.00189080e+00 4.21592314e+02 1.43868621e+00 0.010000 -3.80973633e-06 5.31284588e-06 -6.69895078e-17 1.12019744e-16 -1.23488698e-16 -7.37245311e-14 7.06684689e-14 1.04719755e+00 3.35491367e-12 1.87034598e-12 1.79967752e-12 1.43868621e+00 1.01182156e+00 3.33236111e-17 7.79146106e-13
6.16200000e+04 1.00037119e+00 1.00025776e+00 1.22567532e+00 6.40497168e+04 8.44130303e-01 1.01235583e+00 4.29193943e-01 1.00274999e+00 1.00189074e+00 4.21814927e+02 1.43867242e+00 0.010000 -3.77846904e-06 5.24506453e-06 -6.66299711e-17 1.10875530e-16 -1.21873895e-16 -7.30640366e-14 6.98405342e-14 1.04719755e+00 3.35491038e-12 1.87157533e-12 1.80173481e-12 1.43867242e+00 1.01235583e+00 3.29750052e-17 7.78199538e-13
6.18200000e+04 1.00037118e+00 1.00025773e+00 1.22475326e+00 6.41165102e+04 8.45010593e-01 1.01288355e+00 4.28651674e-01 1.00274992e+00 1.00189067e+00 4.22034812e+02 1.43865791e+00 0.010000 -3.74725124e-06 5.17799484e-06 -6.62663867e-17 1.09738198e-16 -1.20274629e-16 -7.24059090e-14 6.90193280e-14 1.04719755e+00 3.35490991e-12 1.87279105e-12 1.80377173e-12 1.43865791e+00 1.01288355e+00 3.26289281e-17 7.77262379e-13
6.20200000e+04 1.00037118e+00 1.00025770e+00 1.22383953e+00 6.41825169e+04 8.45880515e-01 1.01340479e+00 4.28115180e-01 1.00274985e+00 1.00189059e+00 4.22251994e+02 1.43864268e+00 0.010000 -3.71608687e-06 5.11163266e-06 -6.58988928e-17 1.08607805e-16 -1.18690892e-16 -7.17502083e-14 6.82048644e-14 1.04719755e+00 3.35491218e-12 1.87399323e-12 1.80578838e-12 1.43864268e+00 1.01340479e+00 3.22853814e-17 7.76334574e-13
6.22200000e+04 1.00037118e+00 1.00025766e+00 1.22293409e+00 6.42477434e+04 8.46740154e-01 1.01391960e+00 4.27584418e-01 1.00274977e+00 1.00189051e+00 4.22466500e+02 1.43862676e+00 0.010000 -3.68497980e-06 5.04597378e-06 -6.55276272e-17 1.07484405e-16 -1.17122671e-16 -7.10969929e-14 6.73971559e-14 1.04719755e+00 3.35491713e-12 1.87518199e-12 1.80778484e-12 1.43862676e+00 1.01391961e+00 3.19443665e-17 7.75416066e-13
6.24200000e+04 1.00037117e+00 1.00025763e+00 1.22203692e+00 6.43121961e+04 8.47589595e-01 1.01442805e+00 4.27059347e-01 1.00274969e+00 1.00189043e+00 4.22678354e+02 1.43861018e+00 0.010000 -3.65393385e-06 4.98101396e-06 -6.51527262e-17 1.06368051e-16 -1.15569948e-16 -7.04463201e-14 6.65962129e-14 1.04719755e+00 3.35492470e-12 1.87635741e-12 1.80976121e-12 1.43861018e+00 1.01442805e+00 3.16058842e-17 7.74506801e-13
6.26200000e+04 1.00037117e+00 1.00025759e+00 1.22114798e+00 6.43758815e+04 8.48428925e-01 1.01493020e+00 4.26539924e-01 1.00274961e+00 1.00189035e+00 4.22887582e+02 1.43859293e+00 0.010000 -3.62295278e-06 4.91674892e-06 -6.47743251e-17 1.05258792e-16 -1.14032702e-16 -6.97982457e-14 6.58020444e-14 1.04719755e+00 3.35493482e-12 1.87751962e-12 1.81171758e-12 1.43859293e+00 1.01493020e+00 3.12699351e-17 7.73606720e-13
6.28200000e+04 1.00037116e+00 1.00025755e+00 1.22026724e+00 6.44388063e+04 8.49258228e-01 1.01542610e+00 4.26026107e-01 1.00274952e+00 1.00189027e+00 4.23094209e+02 1.43857506e+00 0.010000 -3.59204029e-06 4.85317435e-06 -6.43925576e-17 1.04156676e-16 -1.12510911e-16 -6.91528242e-14 6.50146574e-14 1.04719755e+00 3.35494742e-12 1.87866870e-12 1.81365405e-12 1.43857506e+00 1.01542611e+00 3.09365192e-17 7.72715767e-13
6.30200000e+04 1.00037116e+00 1.00025752e+00 1.21939467e+00 6.45009768e+04 8.50077592e-01 1.01591582e+00 4.25517854e-01 1.00274944e+00 1.00189018e+00 4.23298260e+02 1.43855656e+00 0.010000 -3.56120001e-06 4.79028588e-06 -6.40075566e-17 1.03061747e-16 -1.11004547e-16 -6.85101088e-14 6.42340572e-14 1.04719755e+00 3.35496244e-12 1.87980478e-12 1.81557073e-12 1.43855656e+00 1.01591583e+00 3.06056362e-17 7.71833884e-13
6.32200000e+04 1.00037115e+00 1.00025748e+00 1.21853023e+00 6.45623997e+04 8.50887103e-01 1.01639943e+00 4.25015121e-01 1.00274934e+00 1.00189008e+00 4.23499761e+02 1.43853747e+00 0.010000 -3.53043553e-06 4.72807913e-06 -6.36194533e-17 1.01974050e-16 -1.09513578e-16 -6.78701514e-14 6.34602475e-14 1.04719755e+00 3.35497982e-12 1.88092794e-12 1.81746770e-12 1.43853747e+00 1.01639943e+00 3.02772853e-17 7.70961015e-13
6.34200000e+04 1.00037115e+00 1.00025745e+00 1.21767388e+00 6.46230814e+04 8.51686846e-01 1.01687697e+00 4.24517866e-01 1.00274925e+00 1.00188999e+00 4.23698736e+02 1.43851780e+00 0.010000 -3.49975035e-06 4.66654966e-06 -6.32283777e-17 1.00893624e-16 -1.08037971e-16 -6.72330027e-14 6.26932302e-14 1.04719755e+00 3.35499951e-12 1.88203830e-12 1.81934508e-12 1.43851780e+00 1.01687697e+00 2.99514656e-17 7.70097101e-13
6.36200000e+04 1.00037114e+00 1.00025741e+00 1.21682560e+00 6.46830286e+04 8.52476907e-01 1.01734851e+00 4.24026048e-01 1.00274915e+00 1.00188989e+00 4.23895212e+02 1.43849756e+00 0.010000 -3.46914792e-06 4.60569304e-06 -6.28344583e-17 9.98205093e-17 -1.06577689e-16 -6.65987119e-14 6.19330059e-14 1.04719755e+00 3.35502142e-12 1.88313596e-12 1.82120296e-12 1.43849756e+00 1.01734851e+00 2.96281756e-17 7.69242084e-13
6.38200000e+04 1.00037113e+00 1.00025738e+00 1.21598533e+00 6.47422477e+04 8.53257373e-01 1.01781411e+00 4.23539623e-01 1.00274905e+00 1.00188979e+00 4.24089211e+02 1.43847678e+00 0.010000 -3.43863163e-06 4.54550476e-06 -6.24378222e-17 9.87547410e-17 -1.05132690e-16 -6.59673271e-14 6.11795733e-14 1.04719755e+00 3.35504551e-12 1.88422102e-12 1.82304146e-12 1.43847678e+00 1.01781411e+00 2.93074134e-17 7.68395906e-13
6.40200000e+04 1.00037113e+00 1.00025734e+00 1.21515305e+00 6.48007452e+04 8.54028330e-01 1.01827382e+00 4.23058548e-01 1.00274895e+00 1.00188969e+00 4.24280760e+02 1.43845546e+00 0.010000 -3.40820480e-06 4.48598030e-06 -6.20385953e-17 9.76963539e-17 -1.03702933e-16 -6.53388949e-14 6.04329296e-14 1.04719755e+00 3.35507172e-12 1.88529360e-12 1.82486067e-12 1.43845546e+00 1.01827383e+00 2.89891768e-17 7.67558508e-13
6.42200000e+04 1.00037112e+00 1.00025731e+00 1.21432872e+00 6.48585278e+04 8.54789863e-01 1.01872772e+00 4.22582783e-01 1.00274885e+00 1.00188958e+00 4.24469882e+02 1.43843363e+00 0.010000 -3.37787070e-06 4.42711514e-06 -6.16369020e-17 9.66453801e-17 -1.02288369e-16 -6.47134609e-14 5.96930706e-14 1.04719755e+00 3.35509999e-12 1.88635378e-12 1.82666072e-12 1.43843363e+00 1.01872772e+00 2.86734633e-17 7.66729831e-13
6.44200000e+04 1.00037111e+00 1.00025727e+00 1.21351230e+00 6.49156019e+04 8.55542060e-01 1.01917585e+00 4.22112284e-01 1.00274874e+00 1.00188948e+00 4.24656603e+02 1.43841131e+00 0.010000 -3.34763253e-06 4.36890468e-06 -6.12328650e-17 9.56018497e-17 -1.00888951e-16 -6.40910691e-14 5.89599904e-14 1.04719755e+00 3.35513025e-12 1.88740169e-12 1.82844170e-12 1.43841131e+00 1.01917585e+00 2.83602699e-17 7.65909816e-13
6.46200000e+04 1.00037110e+00 1.00025723e+00 1.21270375e+00 6.49719740e+04 8.56285005e-01 1.01961827e+00 4.21647008e-01 1.00274863e+00 1.00188937e+00 4.24840947e+02 1.43838850e+00 0.010000 -3.31749340e-06 4.31134434e-06 -6.08266058e-17 9.45657907e-17 -9.95046253e-17 -6.34717626e-14 5.82336818e-14 1.04719755e+00 3.35516246e-12 1.88843741e-12 1.83020374e-12 1.43838850e+00 1.01961828e+00 2.80495934e-17 7.65098403e-13
6.48200000e+04 1.00037110e+00 1.00025720e+00 1.21190303e+00 6.50276506e+04 8.57018784e-01 1.02005505e+00 4.21186914e-01 1.00274852e+00 1.00188925e+00 4.25022938e+02 1.43836524e+00 0.010000 -3.28745640e-06 4.25442948e-06 -6.04182442e-17 9.35372291e-17 -9.81353372e-17 -6.28555829e-14 5.75141361e-14 1.04719755e+00 3.35519656e-12 1.88946106e-12 1.83194694e-12 1.43836524e+00 1.02005506e+00 2.77414303e-17 7.64295534e-13
6.50200000e+04 1.00037109e+00 1.00025716e+00 1.21111011e+00 6.50826384e+04 8.57743483e-01 1.02048624e+00 4.20731959e-01 1.00274841e+00 1.00188914e+00 4.25202601e+02 1.43834152e+00 0.010000 -3.25752454e-06 4.19815546e-06 -6.00078987e-17 9.25161889e-17 -9.67810292e-17 -6.22425704e-14 5.68013431e-14 1.04719755e+00 3.35523248e-12 1.89047275e-12 1.83367141e-12 1.43834152e+00 1.02048625e+00 2.74357765e-17 7.63501149e-13
6.52200000e+04 1.00037108e+00 1.00025713e+00 1.21032493e+00 6.51369436e+04 8.58459189e-01 1.02091190e+00 4.20282101e-01 1.00274829e+00 1.00188902e+00 4.25379960e+02 1.43831737e+00 0.010000 -3.22770074e-06 4.14251762e-06 -5.95956861e-17 9.15026921e-17 -9.54416410e-17 -6.16327643e-14 5.60952915e-14 1.04719755e+00 3.35527018e-12 1.89147257e-12 1.83537728e-12 1.43831737e+00 1.02091191e+00 2.71326278e-17 7.62715187e-13
6.54200000e+04 1.00037107e+00 1.00025709e+00 1.20954747e+00 6.51905729e+04 8.59165985e-01 1.02133209e+00 4.19837298e-01 1.00274818e+00 1.00188891e+00 4.25555038e+02 1.43829280e+00 0.010000 -3.19798789e-06 4.08751126e-06 -5.91817217e-17 9.04967589e-17 -9.41171098e-17 -6.10262025e-14 5.53959683e-14 1.04719755e+00 3.35530961e-12 1.89246062e-12 1.83706466e-12 1.43829280e+00 1.02133210e+00 2.68319796e-17 7.61937589e-13
6.56200000e+04 1.00037106e+00 1.00025705e+00 1.20877767e+00 6.52435326e+04 8.59863957e-01 1.02174686e+00 4.19397507e-01 1.00274806e+00 1.00188879e+00 4.25727860e+02 1.43826783e+00 0.010000 -3.16838881e-06 4.03313167e-06 -5.87661193e-17 8.94984074e-17 -9.28073703e-17 -6.04229216e-14 5.47033595e-14 1.04719755e+00 3.35535070e-12 1.89343702e-12 1.83873367e-12 1.43826783e+00 1.02174687e+00 2.65338272e-17 7.61168295e-13
6.58200000e+04 1.00037105e+00 1.00025702e+00 1.20801550e+00 6.52958293e+04 8.60553191e-01 1.02215628e+00 4.18962687e-01 1.00274794e+00 1.00188866e+00 4.25898449e+02 1.43824248e+00 0.010000 -3.13890624e-06 3.97937413e-06 -5.83489912e-17 8.85076539e-17 -9.15123546e-17 -5.98229571e-14 5.40174495e-14 1.04719755e+00 3.35539341e-12 1.89440187e-12 1.84038443e-12 1.43824248e+00 1.02215628e+00 2.62381651e-17 7.60407245e-13
6.60200000e+04 1.00037104e+00 1.00025698e+00 1.20726092e+00 6.53474694e+04 8.61233770e-01 1.02256039e+00 4.18532795e-01 1.00274781e+00 1.00188854e+00 4.26066830e+02 1.43821675e+00 0.010000 -3.10954287e-06 3.92623389e-06 -5.79304478e-17 8.75245128e-17 -9.02319930e-17 -5.92263433e-14 5.33382217e-14 1.04719755e+00 3.35543768e-12 1.89535527e-12 1.84201705e-12 1.43821675e+00 1.02256040e+00 2.59449880e-17 7.59654377e-13
6.62200000e+04 1.00037104e+00 1.00025695e+00 1.20651388e+00 6.53984592e+04 8.61905781e-01 1.02295926e+00 4.18107790e-01 1.00274769e+00 1.00188842e+00 4.26233025e+02 1.43819067e+00 0.010000 -3.08030131e-06 3.87370619e-06 -5.75105983e-17 8.65489968e-17 -8.89662131e-17 -5.86331131e-14 5.26656582e-14 1.04719755e+00 3.35548347e-12 1.89629732e-12 1.84363167e-12 1.43819067e+00 1.02295926e+00 2.56542901e-17 7.58909632e-13
6.64200000e+04 1.00037103e+00 1.00025691e+00 1.20577433e+00 6.54488053e+04 8.62569306e-01 1.02335294e+00 4.17687630e-01 1.00274756e+00 1.00188829e+00 4.26397058e+02 1.43816424e+00 0.010000 -3.05118414e-06 3.82178626e-06 -5.70895500e-17 8.55811166e-17 -8.77149405e-17 -5.80432985e-14 5.19997399e-14 1.04719755e+00 3.35553073e-12 1.89722812e-12 1.84522839e-12 1.43816424e+00 1.02335294e+00 2.53660652e-17 7.58172949e-13
6.66200000e+04 1.00037102e+00 1.00025687e+00 1.20504225e+00 6.54985139e+04 8.63224431e-01 1.02374148e+00 4.17272273e-01 1.00274743e+00 1.00188816e+00 4.26558952e+02 1.43813748e+00 0.010000 -3.02219383e-06 3.77046932e-06 -5.66674088e-17 8.46208814e-17 -8.64780985e-17 -5.74569300e-14 5.13404465e-14 1.04719755e+00 3.35557940e-12 1.89814779e-12 1.84680735e-12 1.43813748e+00 1.02374149e+00 2.50803070e-17 7.57444268e-13
6.68200000e+04 1.00037101e+00 1.00025684e+00 1.20431757e+00 6.55475914e+04 8.63871239e-01 1.02412495e+00 4.16861677e-01 1.00274731e+00 1.00188803e+00 4.26718731e+02 1.43811041e+00 0.010000 -2.99333281e-06 3.71975055e-06 -5.62442785e-17 8.36682983e-17 -8.52556089e-17 -5.68740374e-14 5.06877566e-14 1.04719755e+00 3.35562944e-12 1.89905641e-12 1.84836866e-12 1.43811041e+00 1.02412496e+00 2.47970087e-17 7.56723528e-13
6.70200000e+04 1.00037100e+00 1.00025680e+00 1.20360026e+00 6.55960443e+04 8.64509813e-01 1.02450340e+00 4.16455801e-01 1.00274717e+00 1.00188790e+00 4.26876417e+02 1.43808304e+00 0.010000 -2.96460348e-06 3.66962516e-06 -5.58202626e-17 8.27233733e-17 -8.40473905e-17 -5.62946485e-14 5.00416478e-14 1.04719755e+00 3.35568079e-12 1.89995410e-12 1.84991246e-12 1.43808304e+00 1.02450341e+00 2.45161637e-17 7.56010667e-13
6.72200000e+04 1.00037098e+00 1.00025677e+00 1.20289028e+00 6.56438787e+04 8.65140237e-01 1.02487688e+00 4.16054604e-01 1.00274704e+00 1.00188777e+00 4.27032034e+02 1.43805537e+00 0.010000 -2.93600812e-06 3.62008832e-06 -5.53954612e-17 8.17861100e-17 -8.28533614e-17 -5.57187909e-14 4.94020964e-14 1.04719755e+00 3.35573342e-12 1.90084096e-12 1.85143887e-12 1.43805537e+00 1.02487689e+00 2.42377645e-17 7.55305626e-13
6.74200000e+04 1.00037097e+00 1.00025673e+00 1.20218757e+00 6.56911010e+04 8.65762594e-01 1.02524545e+00 4.15658044e-01 1.00274691e+00 1.00188763e+00 4.27185603e+02 1.43802744e+00 0.010000 -2.90754896e-06 3.57113520e-06 -5.49699739e-17 8.08565109e-17 -8.16734371e-17 -5.51464905e-14 4.87690779e-14 1.04719755e+00 3.35578728e-12 1.90171708e-12 1.85294801e-12 1.43802744e+00 1.02524545e+00 2.39618038e-17 7.54608343e-13
6.76200000e+04 1.00037096e+00 1.00025670e+00 1.20149209e+00 6.57377175e+04 8.66376967e-01 1.02560916e+00 4.15266079e-01 1.00274677e+00 1.00188750e+00 4.27337149e+02 1.43799924e+00 0.010000 -2.87922819e-06 3.52276098e-06 -5.45438983e-17 7.99345766e-17 -8.05075315e-17 -5.45777722e-14 4.81425666e-14 1.04719755e+00 3.35584232e-12 1.90258257e-12 1.85444001e-12 1.43799924e+00 1.02560916e+00 2.36882738e-17 7.53918758e-13
6.78200000e+04 1.00037095e+00 1.00025666e+00 1.20080381e+00 6.57837344e+04 8.66983437e-01 1.02596806e+00 4.14878670e-01 1.00274664e+00 1.00188736e+00 4.27486692e+02 1.43797079e+00 0.010000 -2.85104793e-06 3.47496080e-06 -5.41173304e-17 7.90203062e-17 -7.93555572e-17 -5.40126599e-14 4.75225359e-14 1.04719755e+00 3.35589850e-12 1.90343753e-12 1.85591500e-12 1.43797079e+00 1.02596807e+00 2.34171667e-17 7.53236810e-13
6.80200000e+04 1.00037094e+00 1.00025662e+00 1.20012266e+00 6.58291579e+04 8.67582087e-01 1.02632221e+00 4.14495774e-01 1.00274650e+00 1.00188722e+00 4.27634256e+02 1.43794210e+00 0.010000 -2.82301023e-06 3.42772982e-06 -5.36903647e-17 7.81136974e-17 -7.82174245e-17 -5.34511761e-14 4.69089584e-14 1.04719755e+00 3.35595577e-12 1.90428206e-12 1.85737311e-12 1.43794210e+00 1.02632222e+00 2.31484741e-17 7.52562438e-13
6.82200000e+04 1.00037093e+00 1.00025659e+00 1.19944861e+00 6.58739943e+04 8.68172999e-01 1.02667167e+00 4.14117352e-01 1.00274636e+00 1.00188708e+00 4.27779862e+02 1.43791319e+00 0.010000 -2.79511707e-06 3.38106320e-06 -5.32630938e-17 7.72147461e-17 -7.70930427e-17 -5.28933425e-14 4.63018055e-14 1.04719755e+00 3.35601409e-12 1.90511627e-12 1.85881447e-12 1.43791319e+00 1.02667167e+00 2.28821877e-17 7.51895581e-13
6.84200000e+04 1.00037092e+00 1.00025655e+00 1.19878160e+00 6.59182496e+04 8.68756253e-01 1.02701648e+00 4.13743361e-01 1.00274622e+00 1.00188694e+00 4.27923533e+02 1.43788407e+00 0.010000 -2.76737040e-06 3.33495607e-06 -5.28356087e-17 7.63234470e-17 -7.59823193e-17 -5.23391795e-14 4.57010478e-14 1.04719755e+00 3.35607342e-12 1.90594024e-12 1.86023920e-12 1.43788407e+00 1.02701649e+00 2.26182988e-17 7.51236178e-13
6.86200000e+04 1.00037091e+00 1.00025652e+00 1.19812160e+00 6.59619301e+04 8.69331931e-01 1.02735670e+00 4.13373763e-01 1.00274608e+00 1.00188680e+00 4.28065291e+02 1.43785475e+00 0.010000 -2.73977207e-06 3.28940359e-06 -5.24079990e-17 7.54397930e-17 -7.48851606e-17 -5.17887066e-14 4.51066551e-14 1.04719755e+00 3.35613372e-12 1.90675409e-12 1.86164744e-12 1.43785475e+00 1.02735670e+00 2.23567985e-17 7.50584169e-13
6.88200000e+04 1.00037090e+00 1.00025648e+00 1.19746856e+00 6.60050418e+04 8.69900113e-01 1.02769238e+00 4.13008516e-01 1.00274594e+00 1.00188666e+00 4.28205156e+02 1.43782524e+00 0.010000 -2.71232389e-06 3.24440090e-06 -5.19803523e-17 7.45637759e-17 -7.38014714e-17 -5.12419423e-14 4.45185964e-14 1.04719755e+00 3.35619495e-12 1.90755790e-12 1.86303931e-12 1.43782524e+00 1.02769238e+00 2.20976777e-17 7.49939493e-13
6.90200000e+04 1.00037088e+00 1.00025645e+00 1.19682242e+00 6.60475908e+04 8.70460880e-01 1.02802356e+00 4.12647580e-01 1.00274580e+00 1.00188652e+00 4.28343152e+02 1.43779555e+00 0.010000 -2.68502762e-06 3.19994314e-06 -5.15527547e-17 7.36953860e-17 -7.27311553e-17 -5.06989037e-14 4.39368398e-14 1.04719755e+00 3.35625706e-12 1.90835178e-12 1.86441495e-12 1.43779555e+00 1.02802357e+00 2.18409270e-17 7.49302089e-13
6.92200000e+04 1.00037087e+00 1.00025641e+00 1.19618314e+00 6.60895832e+04 8.71014310e-01 1.02835032e+00 4.12290914e-01 1.00274566e+00 1.00188638e+00 4.28479298e+02 1.43776570e+00 0.010000 -2.65788494e-06 3.15602547e-06 -5.11252908e-17 7.28346120e-17 -7.16741143e-17 -5.01596072e-14 4.33613526e-14 1.04719755e+00 3.35632003e-12 1.90913584e-12 1.86577449e-12 1.43776570e+00 1.02835032e+00 2.15865369e-17 7.48671897e-13
6.94200000e+04 1.00037086e+00 1.00025638e+00 1.19555067e+00 6.61310250e+04 8.71560483e-01 1.02867268e+00 4.11938480e-01 1.00274552e+00 1.00188623e+00 4.28613617e+02 1.43773569e+00 0.010000 -2.63089748e-06 3.11264302e-06 -5.06980433e-17 7.19814417e-17 -7.06302499e-17 -4.96240682e-14 4.27921014e-14 1.04719755e+00 3.35638380e-12 1.90991015e-12 1.86711806e-12 1.43773569e+00 1.02867269e+00 2.13344978e-17 7.48048856e-13
6.96200000e+04 1.00037085e+00 1.00025634e+00 1.19492497e+00 6.61719221e+04 8.72099479e-01 1.02899071e+00 4.11590238e-01 1.00274537e+00 1.00188609e+00 4.28746130e+02 1.43770554e+00 0.010000 -2.60406680e-06 3.06979097e-06 -5.02710934e-17 7.11358612e-17 -6.95994621e-17 -4.90923008e-14 4.22290521e-14 1.04719755e+00 3.35644835e-12 1.91067483e-12 1.86844578e-12 1.43770554e+00 1.02899072e+00 2.10847995e-17 7.47432905e-13
6.98200000e+04 1.00037084e+00 1.00025631e+00 1.19430599e+00 6.62122806e+04 8.72631375e-01 1.02930446e+00 4.11246146e-01 1.00274523e+00 1.00188594e+00 4.28876856e+02 1.43767525e+00 0.010000 -2.57739442e-06 3.02746446e-06 -4.98445206e-17 7.02978555e-17 -6.85816498e-17 -4.85643183e-14 4.16721699e-14 1.04719755e+00 3.35651363e-12 1.91142997e-12 1.86975781e-12 1.43767525e+00 1.02930446e+00 2.08374320e-17 7.46823985e-13
7.00200000e+04 1.00037083e+00 1.00025628e+00 1.19369368e+00 6.62521062e+04 8.73156249e-01 1.02961396e+00 4.10906167e-01 1.00274508e+00 1.00188580e+00 4.29005818e+02 1.43764484e+00 0.010000 -2.55088178e-06 2.98565865e-06 -4.94184028e-17 6.94674083e-17 -6.75767109e-17 -4.80401331e-14 4.11214192e-14 1.04719755e+00 3.35657961e-12 1.91217567e-12 1.87105425e-12 1.43764484e+00 1.02961397e+00 2.05923850e-17 7.46222035e-13
