4.84200000e+04 1.00036983e+00 1.00023342e+00 1.02887823e+00 7.89550508e+04 1.04057214e+00 1.12399541e+00 3.17430642e-01 1.00274940e+00 1.00171770e+00 5.61997705e+02 1.43854895e+00 0.010000 -6.39283948e-06 3.97435800e-06 -1.38867100e-16 1.38566086e-16 -7.88378573e-17 -1.03775769e-13 6.52248516e-14 1.04719755e+00 3.36997222e-12 2.27127493e-12 2.20605010e-12 1.43854895e+00 1.12399542e+00 3.41679070e-17 6.01236521e-13
4.86200000e+04 1.00036974e+00 1.00023328e+00 1.02757243e+00 7.90170646e+04 1.04138944e+00 1.12443673e+00 3.16819180e-01 1.00274859e+00 1.00171689e+00 5.62218367e+02 1.43837916e+00 0.010000 -6.30679689e-06 3.87720393e-06 -1.37311905e-16 1.36177546e-16 -7.60784904e-17 -1.02249176e-13 6.36801625e-14 1.04719755e+00 3.37050603e-12 2.27265612e-12 2.20897597e-12 1.43837916e+00 1.12443674e+00 3.35964215e-17 6.00049537e-13
4.88200000e+04 1.00036966e+00 1.00023314e+00 1.02628590e+00 7.90776058e+04 1.04218733e+00 1.12486741e+00 3.16218300e-01 1.00274778e+00 1.00171607e+00 5.62433706e+02 1.43820929e+00 0.010000 -6.22113716e-06 3.78197235e-06 -1.35752970e-16 1.33817389e-16 -7.33838625e-17 -1.00734217e-13 6.21634198e-14 1.04719755e+00 3.37103930e-12 2.27400983e-12 2.21184643e-12 1.43820929e+00 1.12486742e+00 3.30320009e-17 5.98881833e-13
4.90200000e+04 1.00036958e+00 1.00023300e+00 1.02501851e+00 7.91367012e+04 1.04296617e+00 1.12528765e+00 3.15627870e-01 1.00274697e+00 1.00171526e+00 5.62643823e+02 1.43803944e+00 0.010000 -6.13588034e-06 3.68863976e-06 -1.34191007e-16 1.31485651e-16 -7.07532517e-17 -9.92311001e-14 6.06744176e-14 1.04719755e+00 3.37157180e-12 2.27533648e-12 2.21466208e-12 1.43803944e+00 1.12528765e+00 3.24746189e-17 5.97733204e-13
4.92200000e+04 1.00036950e+00 1.00023286e+00 1.02377010e+00 7.91943773e+04 1.04372630e+00 1.12569763e+00 3.15047759e-01 1.00274616e+00 1.00171445e+00 5.62848817e+02 1.43786965e+00 0.010000 -6.05104593e-06 3.59718251e-06 -1.32626712e-16 1.29182352e-16 -6.81859180e-17 -9.77400246e-14 5.92129402e-14 1.04719755e+00 3.37210335e-12 2.27663647e-12 2.21742354e-12 1.43786965e+00 1.12569764e+00 3.19242480e-17 5.96603446e-13
4.94200000e+04 1.00036941e+00 1.00023273e+00 1.02254051e+00 7.92506606e+04 1.04446807e+00 1.12609758e+00 3.14477837e-01 1.00274535e+00 1.00171364e+00 5.63048789e+02 1.43770002e+00 0.010000 -5.96665289e-06 3.50757679e-06 -1.31060768e-16 1.26907503e-16 -6.56811029e-17 -9.62611807e-14 5.77787627e-14 1.04719755e+00 3.37263374e-12 2.27791020e-12 2.22013146e-12 1.43770002e+00 1.12609758e+00 3.13808588e-17 5.95492350e-13
4.96200000e+04 1.00036933e+00 1.00023259e+00 1.02132959e+00 7.93055771e+04 1.04519183e+00 1.12648767e+00 3.13917971e-01 1.00274454e+00 1.00171283e+00 5.63243837e+02 1.43753058e+00 0.010000 -5.88271959e-06 3.41979862e-06 -1.29493841e-16 1.24661102e-16 -6.32380299e-17 -9.47947493e-14 5.63716514e-14 1.04719755e+00 3.37316277e-12 2.27915809e-12 2.22278645e-12 1.43753058e+00 1.12648768e+00 3.08444208e-17 5.94399710e-13
4.98200000e+04 1.00036925e+00 1.00023246e+00 1.02013717e+00 7.93591528e+04 1.04589792e+00 1.12686812e+00 3.13368033e-01 1.00274373e+00 1.00171202e+00 5.63434058e+02 1.43736143e+00 0.010000 -5.79926386e-06 3.33382393e-06 -1.27926581e-16 1.22443134e-16 -6.08559074e-17 -9.33409022e-14 5.49913642e-14 1.04719755e+00 3.37369027e-12 2.28038052e-12 2.22538917e-12 1.43736143e+00 1.12686812e+00 3.03149020e-17 5.93325319e-13
5.00200000e+04 1.00036917e+00 1.00023232e+00 1.01896311e+00 7.94114134e+04 1.04658668e+00 1.12723909e+00 3.12827892e-01 1.00274292e+00 1.00171122e+00 5.63619547e+02 1.43719260e+00 0.010000 -5.71630294e-06 3.24962851e-06 -1.26359625e-16 1.20253572e-16 -5.85339286e-17 -9.18998025e-14 5.36376509e-14 1.04719755e+00 3.37421604e-12 2.28157790e-12 2.22794026e-12 1.43719260e+00 1.12723910e+00 2.97922689e-17 5.92268968e-13
5.02200000e+04 1.00036909e+00 1.00023219e+00 1.01780724e+00 7.94623843e+04 1.04725844e+00 1.12760080e+00 3.12297418e-01 1.00274212e+00 1.00171041e+00 5.63800400e+02 1.43702417e+00 0.010000 -5.63385354e-06 3.16718807e-06 -1.24793593e-16 1.18092378e-16 -5.62712726e-17 -9.04716040e-14 5.23102539e-14 1.04719755e+00 3.37473993e-12 2.28275062e-12 2.23044038e-12 1.43702417e+00 1.12760081e+00 2.92764869e-17 5.91230449e-13
5.04200000e+04 1.00036901e+00 1.00023205e+00 1.01666939e+00 7.95120907e+04 1.04791353e+00 1.12795342e+00 3.11776483e-01 1.00274131e+00 1.00170961e+00 5.63976710e+02 1.43685619e+00 0.010000 -5.55193176e-06 3.08647823e-06 -1.23229090e-16 1.15959505e-16 -5.40671066e-17 -8.90564523e-14 5.10089085e-14 1.04719755e+00 3.37526175e-12 2.28389908e-12 2.23289018e-12 1.43685619e+00 1.12795343e+00 2.87675199e-17 5.90209554e-13
5.06200000e+04 1.00036893e+00 1.00023192e+00 1.01554939e+00 7.95605575e+04 1.04855229e+00 1.12829714e+00 3.11264957e-01 1.00274051e+00 1.00170881e+00 5.64148571e+02 1.43668872e+00 0.010000 -5.47055317e-06 3.00747456e-06 -1.21666704e-16 1.13854892e-16 -5.19205858e-17 -8.76544837e-14 4.97333432e-14 1.04719755e+00 3.37578135e-12 2.28502367e-12 2.23529034e-12 1.43668872e+00 1.12829715e+00 2.82653307e-17 5.89206075e-13
5.08200000e+04 1.00036884e+00 1.00023179e+00 1.01444709e+00 7.96078094e+04 1.04917504e+00 1.12863215e+00 3.10762714e-01 1.00273972e+00 1.00170801e+00 5.64316073e+02 1.43652182e+00 0.010000 -5.38973276e-06 2.93015255e-06 -1.20107009e-16 1.11778469e-16 -4.98308549e-17 -8.62658266e-14 4.84832803e-14 1.04719755e+00 3.37629856e-12 2.28612477e-12 2.23764150e-12 1.43652182e+00 1.12863215e+00 2.77698809e-17 5.88219802e-13
5.10200000e+04 1.00036876e+00 1.00023166e+00 1.01336230e+00 7.96538708e+04 1.04978210e+00 1.12895861e+00 3.10269625e-01 1.00273892e+00 1.00170721e+00 5.64479307e+02 1.43635553e+00 0.010000 -5.30948494e-06 2.85448770e-06 -1.18550563e-16 1.09730156e-16 -4.77970495e-17 -8.48906005e-14 4.72584362e-14 1.04719755e+00 3.37681325e-12 2.28720278e-12 2.23994435e-12 1.43635553e+00 1.12895862e+00 2.72811311e-17 5.87250527e-13
5.12200000e+04 1.00036868e+00 1.00023153e+00 1.01229486e+00 7.96987657e+04 1.05037378e+00 1.12927672e+00 3.09785563e-01 1.00273813e+00 1.00170642e+00 5.64638362e+02 1.43618991e+00 0.010000 -5.22982356e-06 2.78045546e-06 -1.16997908e-16 1.07709864e-16 -4.58182963e-17 -8.35289166e-14 4.60585219e-14 1.04719755e+00 3.37732525e-12 2.28825807e-12 2.24219956e-12 1.43618991e+00 1.12927673e+00 2.67990404e-17 5.86298042e-13
5.14200000e+04 1.00036860e+00 1.00023141e+00 1.01124459e+00 7.97425182e+04 1.05095041e+00 1.12958665e+00 3.09310403e-01 1.00273734e+00 1.00170563e+00 5.64793327e+02 1.43602501e+00 0.010000 -5.15076193e-06 2.70803126e-06 -1.15449569e-16 1.05717492e-16 -4.38937150e-17 -8.21808782e-14 4.48832432e-14 1.04719755e+00 3.37783444e-12 2.28929103e-12 2.24440780e-12 1.43602501e+00 1.12958666e+00 2.63235671e-17 5.85362137e-13
5.16200000e+04 1.00036853e+00 1.00023128e+00 1.01021133e+00 7.97851516e+04 1.05151229e+00 1.12988857e+00 3.08844019e-01 1.00273656e+00 1.00170485e+00 5.64944287e+02 1.43586087e+00 0.010000 -5.07231277e-06 2.63719059e-06 -1.13906058e-16 1.03752932e-16 -4.20224197e-17 -8.08465802e-14 4.37323013e-14 1.04719755e+00 3.37834068e-12 2.29030203e-12 2.24656974e-12 1.43586087e+00 1.12988858e+00 2.58546686e-17 5.84442606e-13
5.18200000e+04 1.00036845e+00 1.00023115e+00 1.00919489e+00 7.98266893e+04 1.05205972e+00 1.13018266e+00 3.08386286e-01 1.00273577e+00 1.00170406e+00 5.65091328e+02 1.43569755e+00 0.010000 -4.99448827e-06 2.56790891e-06 -1.12367869e-16 1.01816067e-16 -4.02035174e-17 -7.95261096e-14 4.26053931e-14 1.04719755e+00 3.37884384e-12 2.29129145e-12 2.24868607e-12 1.43569755e+00 1.13018266e+00 2.53923011e-17 5.83539240e-13
5.20200000e+04 1.00036837e+00 1.00023103e+00 1.00819510e+00 7.98671543e+04 1.05259302e+00 1.13046907e+00 3.07937080e-01 1.00273500e+00 1.00170329e+00 5.65234535e+02 1.43553508e+00 0.010000 -4.91730003e-06 2.50016171e-06 -1.10835482e-16 9.99067697e-17 -3.84361110e-17 -7.82195458e-14 4.15022118e-14 1.04719755e+00 3.37934379e-12 2.29225966e-12 2.25075746e-12 1.43553508e+00 1.13046908e+00 2.49364197e-17 5.82651832e-13
5.22200000e+04 1.00036829e+00 1.00023091e+00 1.00721179e+00 7.99065692e+04 1.05311248e+00 1.13074798e+00 3.07496278e-01 1.00273422e+00 1.00170251e+00 5.65373991e+02 1.43537351e+00 0.010000 -4.84075913e-06 2.43392458e-06 -1.09309360e-16 9.80249066e-17 -3.67193011e-17 -7.69269602e-14 4.04224466e-14 1.04719755e+00 3.37984042e-12 2.29320702e-12 2.25278458e-12 1.43537351e+00 1.13074799e+00 2.44869791e-17 5.81780176e-13
5.24200000e+04 1.00036821e+00 1.00023079e+00 1.00624477e+00 7.99449563e+04 1.05361840e+00 1.13101956e+00 3.07063756e-01 1.00273346e+00 1.00170174e+00 5.65509778e+02 1.43521289e+00 0.010000 -4.76487610e-06 2.36917313e-06 -1.07789953e-16 9.61703350e-17 -3.50521846e-17 -7.56484168e-14 3.93657838e-14 1.04719755e+00 3.38033362e-12 2.29413390e-12 2.25476812e-12 1.43521289e+00 1.13101956e+00 2.40439325e-17 5.80924064e-13
5.26200000e+04 1.00036814e+00 1.00023067e+00 1.00529388e+00 7.99823378e+04 1.05411106e+00 1.13128395e+00 3.06639394e-01 1.00273269e+00 1.00170098e+00 5.65641976e+02 1.43505324e+00 0.010000 -4.68966092e-06 2.30588306e-06 -1.06277692e-16 9.43429048e-17 -3.34338565e-17 -7.43839723e-14 3.83319068e-14 1.04719755e+00 3.38082328e-12 2.29504065e-12 2.25670876e-12 1.43505324e+00 1.13128396e+00 2.36072328e-17 5.80083292e-13
5.28200000e+04 1.00036806e+00 1.00023055e+00 1.00435892e+00 8.00187355e+04 1.05459076e+00 1.13154133e+00 3.06223070e-01 1.00273193e+00 1.00170022e+00 5.65770665e+02 1.43489461e+00 0.010000 -4.61512304e-06 2.24403014e-06 -1.04772997e-16 9.25424586e-17 -3.18634113e-17 -7.31336758e-14 3.73204965e-14 1.04719755e+00 3.38130929e-12 2.29592765e-12 2.25860716e-12 1.43489461e+00 1.13154134e+00 2.31768318e-17 5.79257654e-13
5.30200000e+04 1.00036798e+00 1.00023043e+00 1.00343972e+00 8.00541707e+04 1.05505777e+00 1.13179185e+00 3.05814664e-01 1.00273118e+00 1.00169946e+00 5.65895923e+02 1.43473704e+00 0.010000 -4.54127137e-06 2.18359024e-06 -1.03276268e-16 9.07688317e-17 -3.03399429e-17 -7.18975697e-14 3.63312316e-14 1.04719755e+00 3.38179156e-12 2.29679523e-12 2.26046401e-12 1.43473704e+00 1.13179185e+00 2.27526805e-17 5.78446946e-13
5.32200000e+04 1.00036791e+00 1.00023031e+00 1.00253610e+00 8.00886647e+04 1.05551238e+00 1.13203565e+00 3.05414057e-01 1.00273043e+00 1.00169871e+00 5.66017827e+02 1.43458055e+00 0.010000 -4.46811432e-06 2.12453935e-06 -1.01787895e-16 8.90218531e-17 -2.88625461e-17 -7.06756889e-14 3.53637889e-14 1.04719755e+00 3.38227000e-12 2.29764375e-12 2.26227997e-12 1.43458055e+00 1.13203566e+00 2.23347295e-17 5.77650964e-13
5.34200000e+04 1.00036783e+00 1.00023019e+00 1.00164788e+00 8.01222382e+04 1.05595485e+00 1.13227291e+00 3.05021131e-01 1.00272969e+00 1.00169797e+00 5.66136454e+02 1.43442519e+00 0.010000 -4.39565975e-06 2.06685357e-06 -1.00308249e-16 8.73013447e-17 -2.74303170e-17 -6.94680620e-14 3.44178437e-14 1.04719755e+00 3.38274452e-12 2.29847355e-12 2.26405572e-12 1.43442519e+00 1.13227291e+00 2.19229283e-17 5.76869507e-13
5.36200000e+04 1.00036776e+00 1.00023008e+00 1.00077488e+00 8.01549118e+04 1.05638547e+00 1.13250375e+00 3.04635767e-01 1.00272895e+00 1.00169723e+00 5.66251876e+02 1.43427098e+00 0.010000 -4.32391504e-06 2.01050913e-06 -9.88376897e-17 8.56071226e-17 -2.60423535e-17 -6.82747106e-14 3.34930702e-14 1.04719755e+00 3.38321503e-12 2.29928498e-12 2.26579192e-12 1.43427098e+00 1.13250376e+00 2.15172261e-17 5.76102372e-13
5.38200000e+04 1.00036769e+00 1.00022997e+00 9.99916917e-01 8.01867058e+04 1.05680449e+00 1.13272834e+00 3.04257850e-01 1.00272821e+00 1.00169650e+00 5.66364169e+02 1.43411795e+00 0.010000 -4.25288705e-06 1.95548238e-06 -9.73765593e-17 8.39389968e-17 -2.46977568e-17 -6.70956499e-14 3.25891414e-14 1.04719755e+00 3.38368146e-12 2.30007838e-12 2.26748924e-12 1.43411795e+00 1.13272834e+00 2.11175711e-17 5.75349359e-13
5.40200000e+04 1.00036761e+00 1.00022986e+00 9.99073808e-01 8.02176399e+04 1.05721218e+00 1.13294681e+00 3.03887265e-01 1.00272749e+00 1.00169577e+00 5.66473403e+02 1.43396614e+00 0.010000 -4.18258215e-06 1.90174986e-06 -9.59251873e-17 8.22967719e-17 -2.33956311e-17 -6.59308884e-14 3.17057297e-14 1.04719755e+00 3.38414373e-12 2.30085407e-12 2.26914835e-12 1.43396614e+00 1.13294681e+00 2.07239114e-17 5.74610268e-13
5.42200000e+04 1.00036754e+00 1.00022974e+00 9.98245374e-01 8.02477338e+04 1.05760879e+00 1.13315930e+00 3.03523896e-01 1.00272677e+00 1.00169505e+00 5.66579650e+02 1.43381556e+00 0.010000 -4.11300619e-06 1.84928823e-06 -9.44838880e-17 8.06802464e-17 -2.21350850e-17 -6.47804292e-14 3.08425075e-14 1.04719755e+00 3.38460178e-12 2.30161239e-12 2.27076989e-12 1.43381556e+00 1.13315931e+00 2.03361939e-17 5.73884900e-13
5.44200000e+04 1.00036747e+00 1.00022963e+00 9.97431432e-01 8.02770067e+04 1.05799459e+00 1.13336596e+00 3.03167629e-01 1.00272605e+00 1.00169433e+00 5.66682980e+02 1.43366626e+00 0.010000 -4.04416459e-06 1.79807433e-06 -9.30529627e-17 7.90892146e-17 -2.09152315e-17 -6.36442683e-14 2.99991465e-14 1.04719755e+00 3.38505553e-12 2.30235367e-12 2.27235453e-12 1.43366626e+00 1.13336597e+00 1.99543656e-17 5.73173059e-13
5.46200000e+04 1.00036740e+00 1.00022953e+00 9.96631803e-01 8.03054776e+04 1.05836982e+00 1.13356692e+00 3.02818353e-01 1.00272534e+00 1.00169362e+00 5.66783460e+02 1.43351824e+00 0.010000 -3.97606228e-06 1.74808518e-06 -9.16326982e-17 7.75234655e-17 -1.97351894e-17 -6.25223965e-14 2.91753190e-14 1.04719755e+00 3.38550494e-12 2.30307823e-12 2.27390292e-12 1.43351824e+00 1.13356693e+00 1.95783727e-17 5.72474547e-13
5.48200000e+04 1.00036733e+00 1.00022942e+00 9.95846304e-01 8.03331652e+04 1.05873472e+00 1.13376232e+00 3.02475956e-01 1.00272464e+00 1.00169292e+00 5.66881159e+02 1.43337153e+00 0.010000 -3.90870370e-06 1.69929799e-06 -9.02233677e-17 7.59827836e-17 -1.85940828e-17 -6.14147985e-14 2.83706973e-14 1.04719755e+00 3.38594994e-12 2.30378638e-12 2.27541569e-12 1.43337153e+00 1.13376232e+00 1.92081610e-17 5.71789170e-13
5.50200000e+04 1.00036726e+00 1.00022931e+00 9.95074755e-01 8.03600877e+04 1.05908954e+00 1.13395228e+00 3.02140327e-01 1.00272394e+00 1.00169222e+00 5.66976142e+02 1.43322616e+00 0.010000 -3.84209286e-06 1.65169015e-06 -8.88252309e-17 7.44669489e-17 -1.74910427e-17 -6.03214536e-14 2.75849547e-14 1.04719755e+00 3.38639047e-12 2.30447845e-12 2.27689350e-12 1.43322616e+00 1.13395229e+00 1.88436758e-17 5.71116734e-13
5.52200000e+04 1.00036719e+00 1.00022921e+00 9.94316976e-01 8.03862631e+04 1.05943451e+00 1.13413695e+00 3.01811357e-01 1.00272325e+00 1.00169153e+00 5.67068474e+02 1.43308214e+00 0.010000 -3.77623332e-06 1.60523924e-06 -8.74385345e-17 7.29757376e-17 -1.64252064e-17 -5.92423356e-14 2.68177651e-14 1.04719755e+00 3.38682650e-12 2.30515473e-12 2.27833698e-12 1.43308214e+00 1.13413695e+00 1.84848622e-17 5.70457046e-13
5.54200000e+04 1.00036712e+00 1.00022911e+00 9.93572786e-01 8.04117092e+04 1.05976988e+00 1.13431644e+00 3.01488937e-01 1.00272257e+00 1.00169085e+00 5.67158219e+02 1.43293950e+00 0.010000 -3.71112820e-06 1.55992307e-06 -8.60635118e-17 7.15089218e-17 -1.53957194e-17 -5.81774130e-14 2.60688035e-14 1.04719755e+00 3.38725798e-12 2.30581555e-12 2.27974675e-12 1.43293950e+00 1.13431644e+00 1.81316646e-17 5.69809916e-13
5.56200000e+04 1.00036705e+00 1.00022900e+00 9.92842006e-01 8.04364433e+04 1.06009585e+00 1.13449088e+00 3.01172960e-01 1.00272189e+00 1.00169017e+00 5.67245440e+02 1.43279824e+00 0.010000 -3.64678018e-06 1.51571965e-06 -8.47003836e-17 7.00662703e-17 -1.44017342e-17 -5.71266492e-14 2.53377463e-14 1.04719755e+00 3.38768486e-12 2.30646119e-12 2.28112345e-12 1.43279824e+00 1.13449088e+00 1.77840274e-17 5.69175153e-13
5.58200000e+04 1.00036699e+00 1.00022890e+00 9.92124456e-01 8.04604825e+04 1.06041267e+00 1.13466039e+00 3.00863319e-01 1.00272122e+00 1.00168950e+00 5.67330197e+02 1.43265840e+00 0.010000 -3.58319154e-06 1.47260720e-06 -8.33493580e-17 6.86475483e-17 -1.34424123e-17 -5.60900025e-14 2.46242713e-14 1.04719755e+00 3.38810711e-12 2.30709197e-12 2.28246770e-12 1.43265840e+00 1.13466040e+00 1.74418945e-17 5.68552570e-13
5.60200000e+04 1.00036692e+00 1.00022880e+00 9.91419958e-01 8.04838435e+04 1.06072055e+00 1.13482510e+00 3.00559910e-01 1.00272055e+00 1.00168884e+00 5.67412550e+02 1.43251997e+00 0.010000 -3.52036413e-06 1.43056419e-06 -8.20106307e-17 6.72525180e-17 -1.25169234e-17 -5.50674267e-14 2.39280580e-14 1.04719755e+00 3.38852470e-12 2.30770816e-12 2.28378011e-12 1.43251997e+00 1.13482511e+00 1.71052096e-17 5.67941979e-13
5.62200000e+04 1.00036686e+00 1.00022871e+00 9.90728333e-01 8.05065428e+04 1.06101972e+00 1.13498512e+00 3.00262629e-01 1.00271990e+00 1.00168818e+00 5.67492560e+02 1.43238298e+00 0.010000 -3.45829942e-06 1.38956929e-06 -8.06843854e-17 6.58809386e-17 -1.16244462e-17 -5.40588706e-14 2.32487876e-14 1.04719755e+00 3.38893760e-12 2.30831007e-12 2.28506129e-12 1.43238298e+00 1.13498513e+00 1.67739162e-17 5.67343195e-13
5.64200000e+04 1.00036679e+00 1.00022861e+00 9.90049405e-01 8.05285966e+04 1.06131037e+00 1.13514057e+00 2.99971371e-01 1.00271925e+00 1.00168753e+00 5.67570283e+02 1.43224744e+00 0.010000 -3.39699848e-06 1.34960143e-06 -7.93707939e-17 6.45325668e-17 -1.07641694e-17 -5.30642787e-14 2.25861434e-14 1.04719755e+00 3.38934577e-12 2.30889797e-12 2.28631184e-12 1.43224744e+00 1.13514057e+00 1.64479573e-17 5.66756034e-13
5.66200000e+04 1.00036673e+00 1.00022851e+00 9.89382996e-01 8.05500206e+04 1.06159272e+00 1.13529155e+00 2.99686037e-01 1.00271860e+00 1.00168688e+00 5.67645777e+02 1.43211336e+00 0.010000 -3.33646199e-06 1.31063976e-06 -7.80700163e-17 6.32071567e-17 -9.93529046e-18 -5.20835912e-14 2.19398111e-14 1.04719755e+00 3.38974921e-12 2.30947216e-12 2.28753235e-12 1.43211336e+00 1.13529156e+00 1.61272761e-17 5.66180315e-13
5.68200000e+04 1.00036666e+00 1.00022842e+00 9.88728931e-01 8.05708305e+04 1.06186698e+00 1.13543820e+00 2.99406523e-01 1.00271797e+00 1.00168625e+00 5.67719098e+02 1.43198076e+00 0.010000 -3.27669027e-06 1.27266370e-06 -7.67822012e-17 6.19044603e-17 -9.13701780e-18 -5.11167438e-14 2.13094784e-14 1.04719755e+00 3.39014788e-12 2.31003290e-12 2.28872343e-12 1.43198076e+00 1.13543820e+00 1.58118153e-17 5.65615855e-13
5.70200000e+04 1.00036660e+00 1.00022833e+00 9.88087035e-01 8.05910415e+04 1.06213335e+00 1.13558060e+00 2.99132733e-01 1.00271734e+00 1.00168562e+00 5.67790299e+02 1.43184963e+00 0.010000 -3.21768328e-06 1.23565290e-06 -7.55074864e-17 6.06242273e-17 -8.36856955e-18 -5.01636685e-14 2.06948357e-14 1.04719755e+00 3.39054177e-12 2.31058047e-12 2.28988564e-12 1.43184963e+00 1.13558060e+00 1.55015177e-17 5.65062477e-13
5.72200000e+04 1.00036654e+00 1.00022823e+00 9.87457133e-01 8.06106685e+04 1.06239202e+00 1.13571887e+00 2.98864565e-01 1.00271672e+00 1.00168500e+00 5.67859434e+02 1.43171999e+00 0.010000 -3.15944061e-06 1.19958726e-06 -7.42459985e-17 5.93662059e-17 -7.62917481e-18 -4.92242932e-14 2.00955760e-14 1.04719755e+00 3.39093086e-12 2.31111514e-12 2.29101957e-12 1.43171999e+00 1.13571887e+00 1.51963258e-17 5.64520002e-13
5.74200000e+04 1.00036648e+00 1.00022814e+00 9.86839052e-01 8.06297261e+04 1.06264319e+00 1.13585311e+00 2.98601924e-01 1.00271610e+00 1.00168438e+00 5.67926555e+02 1.43159185e+00 0.010000 -3.10196154e-06 1.16444696e-06 -7.29978537e-17 5.81301424e-17 -6.91807313e-18 -4.82985421e-14 1.95113949e-14 1.04719755e+00 3.39131515e-12 2.31163718e-12 2.29212579e-12 1.43159185e+00 1.13585312e+00 1.48961821e-17 5.63988256e-13
5.76200000e+04 1.00036642e+00 1.00022806e+00 9.86232621e-01 8.06482288e+04 1.06288704e+00 1.13598343e+00 2.98344714e-01 1.00271549e+00 1.00168377e+00 5.67991715e+02 1.43146521e+00 0.010000 -3.04524500e-06 1.13021242e-06 -7.17631575e-17 5.69157818e-17 -6.23451527e-18 -4.73863360e-14 1.89419910e-14 1.04719755e+00 3.39169463e-12 2.31214684e-12 2.29320485e-12 1.43146521e+00 1.13598343e+00 1.46010289e-17 5.63467063e-13
5.78200000e+04 1.00036636e+00 1.00022797e+00 9.85637668e-01 8.06661906e+04 1.06312376e+00 1.13610992e+00 2.98092838e-01 1.00271489e+00 1.00168317e+00 5.68054962e+02 1.43134008e+00 0.010000 -2.98928959e-06 1.09686431e-06 -7.05420056e-17 5.57228676e-17 -5.57776316e-18 -4.64875919e-14 1.83870660e-14 1.04719755e+00 3.39206930e-12 2.31264438e-12 2.29425732e-12 1.43134008e+00 1.13610993e+00 1.43108087e-17 5.62956251e-13
5.80200000e+04 1.00036630e+00 1.00022788e+00 9.85054022e-01 8.06836253e+04 1.06335354e+00 1.13623269e+00 2.97846203e-01 1.00271430e+00 1.00168258e+00 5.68116347e+02 1.43121646e+00 0.010000 -2.93409360e-06 1.06438360e-06 -6.93344836e-17 5.45511426e-17 -4.94709019e-18 -4.56022237e-14 1.78463244e-14 1.04719755e+00 3.39243914e-12 2.31313006e-12 2.29528374e-12 1.43121646e+00 1.13623270e+00 1.40254638e-17 5.62455650e-13
5.82200000e+04 1.00036624e+00 1.00022780e+00 9.84481515e-01 8.07005464e+04 1.06357655e+00 1.13635183e+00 2.97604717e-01 1.00271371e+00 1.00168199e+00 5.68175917e+02 1.43109436e+00 0.010000 -2.87965505e-06 1.03275149e-06 -6.81406675e-17 5.34003484e-17 -4.34178109e-18 -4.47301422e-14 1.73194741e-14 1.04719755e+00 3.39280417e-12 2.31360412e-12 2.29628465e-12 1.43109436e+00 1.13635184e+00 1.37449364e-17 5.61965090e-13
5.84200000e+04 1.00036618e+00 1.00022771e+00 9.83919980e-01 8.07169671e+04 1.06379296e+00 1.13646744e+00 2.97368287e-01 1.00271313e+00 1.00168141e+00 5.68233719e+02 1.43097378e+00 0.010000 -2.82597163e-06 1.00194949e-06 -6.69606241e-17 5.22702258e-17 -3.76113261e-18 -4.38712550e-14 1.68062262e-14 1.04719755e+00 3.39316437e-12 2.31406681e-12 2.29726059e-12 1.43097378e+00 1.13646744e+00 1.34691691e-17 5.61484405e-13
5.86200000e+04 1.00036613e+00 1.00022763e+00 9.83369248e-01 8.07329004e+04 1.06400295e+00 1.13657960e+00 2.97136824e-01 1.00271256e+00 1.00168084e+00 5.68289800e+02 1.43085472e+00 0.010000 -2.77304076e-06 9.71959339e-07 -6.57944109e-17 5.11605153e-17 -3.20445301e-18 -4.30254668e-14 1.63062954e-14 1.04719755e+00 3.39351977e-12 2.31451837e-12 2.29821208e-12 1.43085472e+00 1.13657961e+00 1.31981040e-17 5.61013429e-13
5.88200000e+04 1.00036607e+00 1.00022755e+00 9.82829156e-01 8.07483589e+04 1.06420668e+00 1.13668841e+00 2.96910238e-01 1.00271200e+00 1.00168028e+00 5.68344205e+02 1.43073717e+00 0.010000 -2.72085961e-06 9.42763068e-07 -6.46420768e-17 5.00709569e-17 -2.67106233e-18 -4.21926798e-14 1.58193994e-14 1.04719755e+00 3.39387036e-12 2.31495904e-12 2.29913964e-12 1.43073717e+00 1.13668842e+00 1.29316838e-17 5.60551998e-13
